249.044253	1516.889971	19.016653
110.937717	557.743890	102.430349
46.168607	261.448578	92.471639
278.859654	1997.528163	440.359403
41.871228	1300.240951	287.878121
341.950433	94.556862	349.585109
69.878571	1088.944088	397.439483
302.897566	543.466565	361.612226
151.878778	45.059403	84.307575
117.420305	1917.090372	398.024329
29.918230	1855.215286	263.083135
146.298180	1737.767821	117.632148
308.563142	1571.686300	334.747746
276.396401	655.724859	21.169026
236.430839	203.436723	357.503280
185.061648	605.526195	31.759994
189.285420	842.012941	413.885073
310.246370	1159.993170	389.298265
82.139741	1373.966860	488.450657
317.076130	1886.016605	88.569113
60.601025	1622.240809	346.838809
20.228308	585.301315	337.829600
297.722841	1322.109491	293.788457
249.549157	1057.616924	177.089852
18.270000	754.001622	296.335723
32.303671	1791.880066	278.757350
92.599865	1953.840556	390.778537
142.864405	1538.764072	158.041191
33.531051	643.897697	372.565628
271.672000	567.356012	482.194752
31.858214	566.215020	424.959840
225.297303	153.100674	73.639141
343.389104	209.434694	172.704394
78.083473	938.702419	111.631747
342.754494	408.559534	313.492109
127.302921	1384.196211	72.458289
5.669420	149.264748	33.798473
124.044401	1829.183287	327.140585
117.213416	1417.898050	389.744300
85.200671	895.418214	102.987705
227.963009	1215.559619	135.140588
62.782046	80.499424	429.388346
222.281433	1534.196052	130.480379
139.400492	582.560207	494.450689
256.751989	1573.180418	473.210023
300.435788	749.935275	41.721751
16.941063	545.206972	173.474297
58.676143	741.672552	166.186352
266.333734	1248.988485	110.836453
198.411375	1671.842054	219.929370
229.076604	1765.055985	426.586144
286.179379	1230.165316	435.769476
299.103218	495.125393	390.369200
240.037273	1962.710744	368.389644
142.046614	1895.408906	367.095519
189.186931	1017.161193	118.414970
341.705044	1781.976176	493.946467
39.768340	251.412970	112.192638
229.068778	315.174617	28.018669
284.223899	1268.340100	56.176436
251.550175	1281.152811	429.156934
210.794358	916.751804	89.125568
330.944958	496.579407	151.064626
3.576247	1942.137587	345.756750
237.933729	1085.863566	124.898139
208.754016	250.792251	499.369864
79.826699	1548.003555	198.106812
76.581209	859.572545	421.817777
198.876386	583.475605	288.792304
140.848205	271.507304	260.456224
125.435880	689.522017	148.396767
197.874933	1073.856515	465.846952
161.506263	1456.263072	194.539230
176.780072	1029.134342	392.983313
327.838018	260.680484	261.731457
245.038072	596.558018	77.464382
54.904531	232.689298	202.630748
347.637617	1078.758431	274.272994
121.889934	415.728296	234.549234
356.034131	171.213100	51.373014
269.893225	936.679357	438.448688
68.144290	1232.293456	41.348170
343.284283	209.112795	459.202890
100.830423	1193.404258	345.864116
284.358684	608.428824	335.265062
107.405467	273.498315	157.294234
141.557002	497.758708	151.849739
113.769045	1209.859876	13.951265
334.617566	1375.165992	236.896711
298.650619	1739.976579	477.317051
134.930686	1144.408364	211.771179
335.769167	210.764821	310.203862
95.105989	1209.844506	411.659278
286.337425	1523.154781	393.897328
142.381520	1732.515789	321.607748
167.386281	1621.998750	464.740040
53.756800	658.349723	407.522590
205.879445	1664.529086	432.502009
28.379166	1865.235148	432.720962
58.809280	217.584773	489.348288
119.886719	1387.507063	490.289886
6.090543	657.256520	250.942922
59.506075	1154.163350	188.048981
24.523191	1573.064996	454.106543
296.103647	754.438853	328.858655
333.928872	120.867848	321.305180
146.615386	1006.880993	148.421279
209.279439	167.256545	391.580557
84.992245	117.185379	452.446112
73.620383	167.367033	475.058631
22.703524	868.466238	244.604375
186.606232	504.321063	333.301054
179.720215	1009.453260	123.635135
250.910208	1166.184442	160.945094
127.120236	1098.466405	382.886726
308.893939	1431.187234	108.799221
292.191697	620.526783	118.916658
299.074467	760.664609	96.898935
339.782680	1153.686405	141.824267
127.390826	1756.665686	247.220856
196.810254	560.216374	398.418161
130.610950	104.682010	162.776767
12.772579	1248.936419	22.237812
100.164582	1496.474574	461.360871
266.413336	1387.375745	257.359431
215.929145	1564.119482	130.568014
68.450339	594.699120	119.534405
110.061758	1607.822258	372.777888
327.011467	962.224696	125.106127
216.550524	855.021885	342.482667
51.674245	1313.129266	200.814282
358.438106	417.228095	70.904517
270.438290	837.175933	168.036901
290.247267	524.158913	339.325454
186.979502	620.635972	173.311496
144.152388	1668.676773	82.931968
121.445344	1178.361095	290.331865
122.206186	1806.786940	110.253159
101.573877	1224.982363	221.786095
20.179421	1215.289041	147.433506
281.099316	1760.192688	94.724162
232.464775	795.316980	200.036062
134.292064	1012.684113	47.931560
44.803077	129.434429	438.643793
327.827729	146.059453	252.020271
17.797134	979.388189	393.405569
274.042857	666.921550	389.368262
82.331260	1592.070059	433.001101
153.259290	677.321657	427.888567
182.354046	1222.594241	476.780835
99.093848	1712.417714	378.603843
350.357929	1982.300771	427.910257
138.638291	923.652828	125.141409
104.797397	1384.006812	373.141826
77.364579	440.313899	93.741255
257.072303	1767.346558	163.484733
275.985883	612.144015	367.861817
350.324832	1179.654755	219.189119
35.857894	5.585719	242.103150
1.401262	1693.945618	123.399465
152.656206	1073.484989	380.645612
258.216087	345.837750	152.072737
191.128554	1059.784299	264.498525
229.744461	526.875577	203.136580
227.326451	874.779574	212.036337
243.588860	143.592516	192.271994
60.401313	1327.184720	428.746033
322.220063	905.213310	249.289240
274.620138	1234.784029	388.955763
30.116701	73.765619	391.573666
69.419997	872.655124	228.945435
53.453541	884.984904	362.677902
205.944478	710.974717	96.096428
151.464314	1846.364498	171.260288
128.736211	389.418698	219.108620
305.203016	913.187839	77.224517
152.642161	1803.965368	151.298499
209.969799	35.668339	147.103619
201.704785	448.338230	430.059052
196.404556	958.476844	224.306927
4.248155	37.082685	275.355000
193.584668	2.649162	170.978405
353.808450	1956.199491	448.055753
3.936889	196.010022	433.136667
101.752695	931.966009	289.055372
244.508832	926.568895	341.379975
137.154563	1663.112627	164.243085
289.565541	1749.116465	30.694794
151.400079	153.727816	344.861934
71.359016	1250.997464	136.898034
68.096233	1425.297531	394.816806
30.872302	759.075064	12.416085
13.655094	1777.824315	386.456636
236.271296	1237.439500	142.911860
199.020438	1814.989873	490.361628
122.553864	1461.378146	335.434371
262.031493	937.669627	446.008906
124.485619	697.792319	112.961539
22.143533	152.655266	303.047262
189.191161	74.363307	27.550918
275.586085	106.404788	45.474423
323.060213	381.544978	201.364804
299.623614	1380.430152	426.869841
309.740430	1987.405760	277.943249
258.818151	379.133414	257.871893
306.275553	1011.824462	37.360979
93.230101	1081.641322	72.881214
87.958548	1625.252259	490.382940
217.933562	1337.810519	483.596984
317.118545	358.064808	301.084682
266.247274	1114.571926	185.306792
285.556752	1574.071389	194.041389
70.101161	919.085080	214.411871
121.180328	156.044191	40.819833
112.678943	173.089951	466.408788
333.546636	835.344923	36.664947
9.268245	1183.378446	436.314653
193.018586	725.213598	128.206024
140.805506	1207.865173	381.855114
340.764292	1164.000177	34.309402
311.975772	1733.745935	217.454260
15.740943	1743.522324	298.618141
288.068731	1802.278567	215.698815
207.635609	449.843343	147.593048
310.704655	1569.084391	72.341301
141.427024	520.260370	94.102870
40.642632	869.242762	421.293583
258.983269	1164.743731	178.168035
138.161859	1525.291912	75.162351
210.482574	1932.053266	1.683569
222.701993	32.634179	324.912659
342.140603	1027.905836	415.690301
136.025974	1497.666783	38.363675
13.403965	1095.671198	332.722440
298.321234	1786.449110	368.378780
150.548806	1173.923112	32.004858
171.450322	1987.778060	227.044955
18.808188	514.564188	406.757434
294.132489	1744.636084	334.370436
348.534413	1214.338478	497.801096
317.965007	460.858628	138.126480
234.530740	1819.684061	62.188038
231.119060	1495.939370	74.775652
169.766894	818.459113	414.551215
345.315613	1287.413792	147.392084
353.001764	1222.284311	83.321956
304.614900	1071.533522	232.186892
157.627659	695.714554	314.508853
35.102407	375.157445	81.619302
195.172745	1325.924611	450.892236
204.540126	1045.653381	8.682705
146.364046	551.742209	32.664884
135.561211	1027.573805	54.398384
103.198829	507.067317	128.611559
56.124203	1872.471549	425.207789
196.079799	1298.282581	498.870139
271.969126	273.082548	55.727151
4.878201	1534.375119	397.053711
89.718038	745.480464	326.609302
232.895994	1711.593056	271.235798
78.117623	780.870149	456.015782
102.427426	1105.408718	465.681308
82.381179	1999.258308	240.472958
347.961146	1726.377726	233.567983
19.549434	1034.161192	414.005671
130.450385	250.466226	275.036990
49.378843	277.272401	289.702658
129.941657	826.296363	12.699385
234.847360	740.917382	96.744812
150.312730	216.420497	256.720919
242.153722	1802.221710	16.054320
44.310555	72.537372	175.200087
173.668340	803.532413	117.333259
245.382436	1061.475049	462.935885
160.515766	1361.870438	142.100475
17.719198	878.049723	48.103275
346.121876	1415.194652	243.863586
72.931249	1738.548581	64.908338
3.738129	1273.031126	428.604306
165.732274	1849.634257	141.582711
331.406666	1451.846318	384.272579
28.558460	427.799528	79.990470
83.881868	1367.519891	343.297017
254.450853	1118.781549	112.080495
13.503164	377.368827	300.694476
11.317244	1432.672731	343.877699
218.224742	930.357771	184.413040
139.637818	802.906600	499.520091
37.730052	699.147030	164.699114
58.996473	464.603049	294.108922
156.135311	96.592199	206.629251
31.226031	1999.795110	439.376681
159.131271	1857.975510	279.446434
236.806389	322.067550	53.596875
131.299089	1946.470118	255.597961
138.552336	806.080840	245.603049
153.174728	1066.947437	249.994205
277.465937	1064.423081	234.148519
184.401471	1044.791186	72.462544
164.573129	1449.858433	0.205037
78.293802	1609.261027	441.145463
178.556398	1867.028372	315.642869
213.062319	1960.223436	469.291070
6.691127	1932.116280	451.447875
2.578904	992.404950	99.633678
172.870014	1494.232379	414.923318
178.672762	265.137845	330.947849
342.464433	1408.167013	416.239009
161.575675	603.392036	456.226239
302.398487	606.206780	212.711141
