190.711971	861.655559	28.892316
96.645871	991.128791	455.824680
237.638912	51.552038	87.266419
119.339721	830.471424	53.323423
166.070207	1547.353394	61.460545
79.993672	827.216400	98.069839
325.938455	1200.977244	264.305245
46.770562	1949.386189	362.504136
327.754240	402.827501	237.375372
53.170128	392.604410	32.061722
291.481223	485.905784	347.643855
210.258738	16.653759	450.871911
339.410280	501.034295	432.411207
63.488530	719.417730	35.406315
20.602587	1135.062640	447.835622
194.746526	970.553257	216.116445
134.017619	1949.859112	100.207850
65.097192	1453.415763	6.719852
50.400308	1005.717912	239.102985
71.705778	715.810055	479.689027
259.283504	1826.731073	50.930785
272.093110	861.662150	439.815692
252.933517	1256.291235	313.073409
207.876285	1399.931331	239.490165
212.186728	1848.046808	35.819238
24.785157	1892.604866	349.658975
155.238217	1131.614816	368.063712
332.244651	458.266794	26.490558
316.366031	1756.121574	428.753343
215.656934	866.816015	152.345384
98.073828	617.995980	426.115086
106.617236	200.978483	430.010753
258.126426	692.616145	16.827783
319.027955	670.131305	218.756872
176.126435	1708.118170	295.986014
143.008642	1247.558728	345.959902
200.157457	1266.307094	40.782892
258.582067	1268.958678	408.354294
160.638516	252.962672	420.597406
291.053984	1166.500636	103.111511
262.552084	651.450407	216.362775
159.132186	188.960026	499.707194
346.625928	1042.572735	153.568498
7.293404	1920.066392	147.919578
179.154167	949.763578	15.590160
340.901534	256.360412	371.186808
285.291728	1468.127791	272.771967
123.151480	1286.078024	23.396213
267.999213	1427.594636	321.213891
287.791101	923.273872	35.901448
155.221949	889.701864	11.147729
284.299501	619.551085	315.702950
220.180434	1487.793207	126.356836
344.155851	1694.293098	49.431252
78.377524	1441.331978	310.073279
277.674105	1713.219261	485.468313
317.582037	1295.751688	101.412798
221.066110	1368.025751	35.516318
244.398734	727.628169	115.262445
302.756584	351.512022	8.365854
324.149568	1196.296667	89.487914
287.963289	1921.579082	287.985851
233.369647	1686.339073	238.495215
218.129416	567.833800	36.530864
184.317738	1553.934236	137.485050
354.214557	699.929302	452.405927
153.842605	709.753177	194.017902
288.995390	1249.103464	83.858329
38.566952	1791.501375	142.238213
55.461635	959.429707	434.785516
276.421550	1255.513155	36.064089
79.945999	479.190592	100.045502
171.910040	1205.357265	18.730664
42.707707	989.995031	37.343192
226.539545	1300.541002	217.865775
123.391258	74.581593	474.879630
36.764721	1525.659775	27.665446
183.970416	1245.383583	7.888108
284.793006	1326.799026	269.109677
96.026170	1696.848692	383.989939
150.165276	1817.196279	20.706159
356.898486	476.078339	498.187996
146.817605	1041.454666	316.657220
347.061534	1859.340229	176.516487
31.718321	279.473026	141.777897
321.843257	616.084450	256.523002
79.273116	416.313500	322.072898
293.570890	1262.273370	116.529653
11.944614	1574.216541	200.232556
259.068303	393.840521	42.891694
219.438905	59.342375	425.959562
94.951750	43.195559	146.963791
126.513534	1521.206052	163.212908
133.171307	1907.794810	86.967470
275.365846	128.750402	270.479213
341.393273	278.579727	141.948256
347.577369	1912.478353	398.142465
118.460329	258.048246	491.760632
322.487173	925.826620	105.032396
278.956418	1219.198341	74.175579
202.857403	989.948648	483.771200
211.960240	1625.045741	448.804104
345.427766	91.496183	392.464123
222.858594	681.652945	185.382762
160.472217	1289.959282	244.121503
252.412538	444.400289	101.672075
90.538292	507.304458	58.089131
248.439541	1030.814740	383.264921
95.466585	1365.887221	100.606620
157.002121	352.582827	426.734842
175.783294	1814.628594	145.392168
5.033991	1429.455311	7.119771
135.741688	875.198973	141.319646
3.855168	798.037291	291.079052
270.556735	1900.326327	498.568144
191.615290	990.105526	325.369774
168.756611	375.413579	293.131879
167.836288	664.544155	112.090577
103.572823	1195.430476	97.041342
332.257704	703.448540	230.601655
98.675778	1491.695725	183.348749
3.931077	756.663004	111.927469
150.094892	1203.251629	137.671589
339.341772	1085.691849	88.715708
231.580707	337.625665	441.196705
271.357538	1081.296603	211.721479
225.158188	730.960887	230.059185
136.864369	61.638094	463.970702
348.049098	506.950351	380.645086
28.065003	1606.462269	413.063180
24.121704	437.640284	182.717577
111.583204	1128.947852	144.181845
139.820284	1141.901086	278.463129
280.435979	503.471685	31.010116
8.298634	352.431232	237.234542
192.170981	1470.957071	184.649614
255.378203	1710.203661	464.940607
350.010435	413.397071	187.097499
275.295205	1045.136263	253.853411
0.253072	379.320285	72.561092
301.142458	234.634634	456.619078
144.464432	1398.513091	21.356938
299.853165	863.785496	395.082700
141.889429	1580.812794	54.851624
155.753409	1901.864090	442.702533
62.901284	1679.547644	175.897209
188.699043	434.111407	0.705997
330.874208	7.844366	166.186716
60.131369	1989.525232	305.165487
271.142866	1706.247157	298.138050
188.656299	788.889821	345.652589
22.472474	1060.295366	254.158717
280.527754	942.026440	284.901937
181.648861	700.989245	379.812403
180.699010	341.825823	469.567956
238.611450	796.850415	381.638787
226.627473	607.729639	408.741099
5.777176	1691.771958	349.781331
209.083590	951.907290	149.290278
27.639312	1095.722668	174.007343
25.450460	1501.774074	428.160148
25.707329	1401.837278	239.656787
315.942913	1448.512493	163.736491
232.135833	876.575341	339.142516
109.466196	1240.629915	215.410759
93.526392	1174.928288	445.871163
151.773639	1296.168797	448.871677
195.208120	1472.589772	311.496697
103.849414	812.990362	430.713459
89.759127	551.717629	199.127577
263.447711	408.811898	386.220686
344.711325	1490.210697	278.478737
112.333490	1275.737828	420.988255
188.120711	1095.845565	284.084228
87.690164	311.399878	404.663676
300.324385	1127.107014	444.283239
31.191831	1890.501468	270.362766
250.002589	1827.754629	384.492776
281.563442	461.185036	479.717842
149.907538	1151.408635	109.859319
65.444517	791.693070	172.353506
108.213117	1963.164762	457.419414
220.758738	1704.434232	401.163559
330.888491	1221.392760	93.125466
312.574115	60.708927	123.892504
269.657355	243.053937	444.276155
261.533947	382.404812	458.493623
49.156018	563.158276	489.224102
201.389012	249.768009	209.140963
248.724554	1320.546086	50.513626
297.397110	1453.432387	123.007842
293.234158	646.150820	208.435446
80.672374	1977.711069	419.053361
116.254245	1302.604937	72.027772
315.370051	157.799608	462.560725
314.014046	1994.911734	480.269949
283.315677	43.015883	178.802045
169.133591	1764.430672	367.080311
48.666440	154.442093	105.662025
293.073650	1938.581354	428.652757
129.411289	1865.143680	463.648596
133.489199	1434.259624	444.721919
294.057864	597.207824	199.721359
226.438742	725.042885	294.895949
285.842941	1327.494511	217.407809
265.391549	1978.763075	67.421593
196.765806	1667.985094	97.221462
301.345817	1405.093326	272.269818
123.162559	1812.265305	194.032572
108.547208	1084.629871	264.281846
351.410697	267.656011	309.106381
182.134470	1712.363499	438.736702
24.921190	1985.056965	234.573892
2.036178	345.293134	440.026790
338.042861	942.942933	37.117354
78.887149	225.070106	449.056221
298.594792	1689.148055	294.040188
272.283818	1925.530962	105.150674
18.770232	1288.360564	277.080958
321.859739	969.738729	153.882480
331.628035	67.963971	113.981604
352.671225	391.660843	426.227985
286.647474	947.296976	208.112041
337.074044	640.135697	97.527210
315.223433	565.498817	264.154945
14.122404	1768.690991	235.501680
104.403904	1845.476524	347.823894
297.083887	415.927775	336.550288
350.989460	384.377337	89.878970
281.341007	909.625503	35.842364
66.927749	230.834720	200.672587
250.409496	349.428312	421.924037
203.123645	68.359870	353.481050
26.497450	1760.216809	378.530082
97.990193	187.563993	334.145791
287.673969	663.190569	141.438893
151.475801	497.792986	183.435320
167.997966	582.204045	44.406982
135.999841	908.504498	303.464807
233.164742	1298.812444	196.327144
269.665914	1087.442679	285.713346
238.828302	1444.379632	178.691335
308.687452	79.034451	29.986089
174.225578	1258.567133	258.710121
241.674445	501.173595	229.084181
79.154462	1638.454857	338.593830
301.961893	1885.765954	418.771411
248.035584	97.031025	227.127042
81.146594	1258.147365	263.811750
178.218825	417.539406	43.543233
71.983533	642.719392	378.148734
343.247715	709.591910	239.264865
323.618962	169.931325	118.419344
101.780025	1966.590566	88.265106
111.073262	1910.078329	78.812543
247.696002	1773.899375	390.179307
33.807769	1298.599323	438.307633
310.145834	1401.173028	261.270100
173.929964	1068.386313	452.536715
287.731358	345.324984	392.035898
176.366921	1472.792133	312.898838
5.943024	1570.260818	352.568313
13.471349	895.948966	285.284920
191.803792	35.129536	66.510608
31.851979	1041.500631	198.747217
7.180947	625.147562	345.432065
153.662398	323.681118	350.668759
124.325461	186.507081	419.754492
17.939527	1681.168889	194.178477
8.567273	747.916467	421.767008
90.167483	1812.679023	198.923917
329.027016	1810.097453	213.871691
58.581762	653.583830	215.827829
146.269606	87.915164	347.948278
56.393935	177.058613	177.548633
270.814863	1199.111614	499.157856
222.630660	726.045929	435.380994
34.856095	67.365341	267.249531
37.184577	1939.992967	436.539723
355.550932	1096.666007	95.897182
200.169684	53.437294	405.328251
170.138783	1532.591450	17.843481
268.710027	334.626793	99.529394
23.530262	614.427485	1.643294
359.911921	1781.804527	390.327553
237.929597	1705.991967	422.412109
245.668928	1015.558122	374.152358
172.950305	95.400200	389.189099
97.621577	1151.207132	406.317507
16.689959	331.800968	160.849984
16.200973	1565.849349	187.128911
189.457407	585.634303	260.845360
326.429262	335.155316	430.494736
241.639655	1285.964089	353.598822
195.683635	1523.782264	20.600597
70.962568	520.002239	361.372292
116.511505	431.061010	139.600525
69.734446	1467.516014	10.107044
7.503831	1522.579654	451.954030
163.579029	648.073776	464.974622
203.381982	1782.660316	174.393727
352.280481	1174.673068	417.045541
254.071737	566.995132	261.503142
331.790023	1806.681939	302.036473
303.990551	1479.740082	28.033969
69.135410	733.095283	16.589224
23.280033	91.708515	148.317200
286.813128	192.291974	73.150382
219.359803	82.559467	470.449290
134.421759	615.949707	82.149885
7.210014	905.533747	468.042647
118.427318	964.207810	266.798237
235.003970	1590.313394	384.150567
301.411715	40.265601	63.186081
110.397027	1440.490474	454.460692
149.146579	1931.397829	486.783385
308.695489	197.675949	50.723618
259.731762	615.331533	190.375416
302.001345	1601.591389	44.829933
169.591146	1120.647335	332.085134
313.236524	201.838165	432.253313
228.680193	790.765827	281.489217
74.734895	1377.481341	317.949787
346.362473	1183.642069	429.667567
248.552462	779.144605	431.181479
38.772743	558.312624	77.272070
156.037068	1543.313378	301.566896
12.710180	1857.761288	212.202607
260.857776	142.471883	367.710341
219.305773	634.156604	219.263017
21.485332	1992.738373	56.957175
39.964260	416.088061	169.857311
95.948414	1694.547399	162.768209
198.895025	1243.121760	36.256736
260.775533	1565.283333	247.226587
170.491512	1708.094173	326.015983
333.199114	605.867184	313.506629
23.547404	26.858957	91.670052
337.341286	208.880892	496.453944
224.701397	724.624493	28.976299
174.493955	602.131490	491.696108
183.100660	588.462411	139.976706
38.780072	622.745727	254.270001
159.084161	544.492763	332.283326
138.906877	699.863879	329.459584
188.005180	1919.918533	380.950612
121.752788	1124.783153	175.678193
175.271332	178.559732	109.035397
353.246851	1915.903005	29.296888
288.121149	871.842411	277.464722
345.176880	1400.327593	98.529527
130.834336	1520.678687	470.205347
211.783362	921.785129	147.626981
270.393423	264.123947	39.757795
162.317079	3.360283	26.826692
211.703920	127.215143	174.280710
312.391406	623.614309	425.882406
13.277714	1444.654295	498.476896
348.133326	1305.812119	305.574578
13.689161	1769.319174	395.529830
62.788546	1786.769519	167.898666
213.838909	190.514619	373.638760
359.461855	1006.703540	227.140296
188.907083	1048.384277	239.791287
203.778113	1647.270106	428.049173
155.340936	484.036961	472.318603
190.851529	362.742855	336.201884
304.485484	780.594405	28.961583
122.632521	1601.350299	111.267592
190.340381	1537.301858	384.131496
336.571216	571.234939	322.376233
98.745906	640.416545	217.262909
24.433269	1236.911529	251.093437
356.019532	1842.885033	59.843446
42.282279	1249.999807	122.963808
231.285309	1946.221544	7.909463
128.927651	1033.371450	261.980130
247.482476	141.100600	298.597244
230.956816	1144.934845	10.376033
55.608315	591.424244	335.764051
111.866414	400.129782	160.574286
215.650084	616.396731	45.483035
284.082884	1590.449896	414.114693
0.453989	1075.724996	439.854653
148.104453	1604.600981	248.807131
302.264954	1403.949126	42.473742
347.334903	1707.501343	358.989163
65.919258	750.065512	142.484554
172.705823	701.740917	211.516757
189.616942	859.508341	268.837474
348.036139	857.489547	461.994899
75.453430	114.394478	396.186608
348.281307	440.185113	232.281235
4.027362	1706.557795	46.484350
123.024542	115.813934	396.604902
114.236136	71.170570	332.315214
232.140767	315.795494	191.364537
209.614708	1599.013982	158.959534
51.289220	1426.290275	240.779131
172.639129	1700.619326	318.496207
248.261614	1242.430017	133.554662
218.031548	1582.710737	11.557021
136.946250	670.611719	103.879107
344.179544	1283.793948	339.835154
351.268242	1161.138104	302.326011
308.865167	1813.090878	247.143737
65.894258	1917.631525	389.104556
352.027301	297.239382	241.330704
98.135309	1734.958305	49.257990
70.495422	999.261274	228.488161
175.576796	1216.729934	394.644739
285.163724	1782.457449	218.918131
152.297566	641.021902	64.073679
147.183098	1555.336808	299.833330
81.327853	859.617425	17.420575
261.424029	286.555193	424.915436
344.157988	94.903917	436.044679
185.937849	1287.113430	225.322926
247.627642	355.475732	248.695027
70.319777	1956.851164	335.559071
102.317091	924.638615	452.966355
90.309068	1245.785322	213.501179
15.314192	1176.129050	344.432228
202.911997	940.647770	12.790619
248.668587	1913.258493	80.336510
270.059008	1085.504123	46.883580
134.744429	434.329295	476.918861
237.431048	346.114226	407.800180
64.952892	1068.105437	109.623743
291.798192	698.643581	345.427979
104.246566	1616.068881	313.194843
259.450920	1306.722296	6.220593
58.655476	1830.453569	427.432964
50.104850	1449.263344	395.794777
88.682573	58.758835	477.980549
270.574603	1292.266366	385.546403
273.692476	554.130430	317.309023
81.657926	702.925664	182.641790
294.022782	1072.820168	125.337093
339.933852	1923.557495	107.203500
134.871207	7.184693	110.177313
260.247421	1378.806223	67.320648
66.189231	320.227060	239.845481
139.843725	1881.194861	73.029403
78.372152	667.310978	313.048178
61.337942	593.561233	222.018079
78.194032	1315.537886	136.088004
334.448938	898.425948	17.711417
193.814259	879.694260	429.907360
219.780410	1925.452573	211.907319
310.741265	533.002001	177.523507
104.080373	1509.448823	497.673962
276.557688	1307.604092	350.121231
348.688690	549.229601	171.587395
306.043838	248.799934	357.930746
0.075626	16.003167	259.521904
231.977022	666.236436	340.515008
267.620324	986.879040	0.770134
33.448693	1213.493520	232.094946
179.419576	851.572141	144.528301
28.662344	1542.557926	496.142352
325.951257	1974.867155	303.541115
330.014147	765.302657	327.097905
26.461865	615.088475	423.327318
58.002602	708.307595	128.205456
223.784888	231.549606	368.036511
251.399801	1334.983273	12.178854
141.472456	1424.446889	292.035398
84.516377	751.053297	372.333160
133.891838	258.034447	72.866798
48.048855	799.167522	220.400311
152.293132	1756.830775	374.822350
16.402584	335.612921	73.952586
319.456411	1676.868690	331.310393
129.404093	1884.135010	453.185453
271.770870	1990.304572	238.225785
271.457245	1390.504202	165.372666
106.667951	1599.240905	359.791048
164.131415	333.032001	443.477240
166.674748	1084.107492	175.818097
359.871479	72.306317	222.838232
93.642681	1985.978382	123.478424
202.398635	232.290438	14.507550
196.182488	458.233040	311.951048
84.488071	909.124422	365.846488
71.255100	589.419308	16.776150
13.411053	900.129983	115.387705
309.630416	1593.540138	436.989167
102.986353	1007.079981	488.841110
29.181788	418.841473	336.194309
270.796964	511.696600	86.143157
205.530859	1601.265381	288.112885
246.052490	1309.505338	265.420087
140.637849	1257.621686	460.036517
294.969894	1228.458450	390.211059
63.577268	1340.157304	91.487437
292.595734	572.119618	356.148562
106.212827	1100.324145	477.010880
312.477651	1586.813754	311.120162
316.888369	1421.519949	374.348763
136.919721	1665.420847	148.200612
267.952841	141.698892	103.386906
356.247566	1628.581416	238.175384
20.217827	397.958748	320.150592
246.495730	163.889101	5.999994
57.702228	293.590031	472.402331
277.042210	413.346446	132.070215
66.349269	235.447561	475.840030
45.915717	1103.745694	91.264004
22.011323	1423.669106	98.973954
56.158202	281.639335	369.604505
78.985334	257.794228	177.377035
348.268115	971.595075	456.811440
124.451816	1592.952555	54.557401
265.850161	1822.157665	33.363497
289.364775	434.820624	376.208346
234.456845	122.112310	342.720735
93.481336	743.181632	67.151757
203.296890	554.499552	299.319693
21.197249	488.742832	353.970870
259.435252	11.587712	499.946244
28.094165	1685.785743	6.457792
356.083919	1551.504532	273.311828
238.746735	1306.210480	13.021243
356.742984	796.472629	442.914249
49.750286	489.172800	46.395281
105.133356	1075.610263	80.510625
46.063378	380.568873	154.786380
76.690446	1468.089343	13.019166
357.226742	1515.339485	444.828661
241.853268	726.279675	350.947426
294.137179	714.334368	359.265373
65.187579	1187.542804	290.514750
248.362009	480.345388	207.411369
186.720969	1768.351373	483.177623
130.103738	1704.248772	254.703037
302.171693	1137.913375	482.078781
349.802291	1026.927060	177.937516
274.215132	1834.522790	136.392594
34.620889	1926.693620	210.038132
15.898979	607.784770	328.309211
113.553254	1544.967741	268.355197
5.578192	1323.390783	37.877523
193.866734	1386.805355	230.110276
60.793558	1668.202062	139.267844
49.399363	1000.338800	215.070621
155.376482	1857.488787	98.440479
280.839459	734.734533	49.633538
4.044583	1539.788012	457.525094
309.845548	338.780971	186.808475
72.500523	319.857412	411.597440
267.531722	1200.508029	312.562286
171.836562	1420.914821	81.396130
7.006393	1495.985680	86.246467
326.881572	1883.883574	53.997630
310.586991	543.958638	220.383345
6.183189	326.319004	400.564839
95.421632	1363.136956	201.413868
29.319337	249.071474	486.132248
124.128089	1948.583493	441.917014
104.009477	1034.691804	101.777867
320.144640	1454.347851	255.065264
124.848052	1267.459956	489.259987
307.928945	1654.462584	364.978523
153.495933	745.494336	224.601073
304.649232	344.558070	486.518109
164.588074	1575.069806	302.034141
91.815759	1129.409930	310.914917
223.674954	985.052549	449.597568
97.226997	1013.149039	27.681243
323.015313	593.526509	324.168325
51.201828	1015.459553	455.380671
12.550769	1257.098837	434.757340
291.268525	780.633659	59.572754
36.129615	1092.843208	457.801897
332.382282	820.797705	340.947372
319.772219	1222.028411	435.125973
184.901724	1845.764157	389.079111
81.830240	743.828795	200.330812
300.762328	775.159647	257.148596
161.266046	389.548197	497.121526
104.955508	470.645726	443.973936
332.666872	1869.588382	253.570764
22.722808	1535.866672	67.368686
248.193621	1276.907947	253.545342
297.758967	1944.583016	302.527225
137.338390	1763.559521	338.825268
117.951578	1326.303677	1.822416
287.512462	924.931874	264.711507
139.082821	1046.360852	42.591319
355.416167	1695.412169	404.685263
298.702325	8.889647	431.751097
249.783580	1405.346810	227.033139
65.753824	103.731298	10.224091
51.676095	1052.399310	315.251162
187.363525	1643.434043	235.899667
191.577904	1461.801514	90.992352
144.624486	554.020163	305.973786
46.633663	1089.193556	28.472641
25.536405	854.819488	243.263948
179.449489	229.999283	224.953125
203.840818	1752.936954	183.745045
212.103561	5.559279	96.036065
28.215911	1206.229593	370.252745
332.690387	1021.048073	183.964920
223.921829	341.779808	142.463893
163.801863	1623.859435	274.446834
194.535447	1909.725572	163.924133
70.860118	1321.837710	138.157075
28.322573	1055.886911	149.451329
215.057052	975.764304	42.816447
166.667473	577.453087	468.365151
279.130210	354.925478	1.562021
221.095186	6.593943	30.554837
31.208944	1192.476904	124.109846
23.550368	1530.853839	90.537049
86.421122	1775.974778	339.757618
132.350401	748.375292	251.368619
114.926778	1055.814967	365.703651
261.067965	1845.831905	23.237576
323.142365	1070.060440	156.628558
283.011199	975.989281	63.406980
310.966244	1197.813065	314.641391
169.328346	879.197662	32.330644
225.975033	639.110052	16.492740
337.086682	1313.708880	395.167409
70.352182	647.075149	496.174944
311.794506	1408.760806	152.474403
16.172094	1882.278218	497.398158
64.685015	1493.161499	428.509562
170.863011	1677.007656	13.032171
322.426730	1355.370129	261.648475
67.808891	1929.830276	127.689075
262.891485	1195.868578	14.488024
63.469116	1231.972555	346.725023
185.608043	1212.941987	14.207193
333.780088	1716.125805	361.061094
229.919221	701.310226	499.304966
211.407238	68.306144	325.132147
163.283083	1109.894432	154.634426
351.130829	729.056199	39.998467
144.975211	1871.496020	354.868741
180.777544	1287.423266	401.118028
318.521468	475.727853	371.755282
101.655829	1964.001211	159.359008
24.561622	1359.949303	117.117473
3.941293	847.275182	165.478843
91.532243	54.332473	241.546081
19.758575	1902.354050	450.684323
145.409866	1511.250287	102.064857
344.305715	775.896183	390.530693
57.149376	1678.144905	203.633709
131.143365	420.638560	98.239072
354.358898	155.530123	468.448486
258.404360	717.566559	393.435486
191.957940	878.292535	443.247240
110.208846	171.391600	437.020396
15.370440	1669.993285	413.045309
251.246842	1542.048431	228.211833
322.601297	1433.243771	10.631860
22.218851	623.424866	217.958299
124.946723	1529.128031	50.373900
64.676140	1137.195016	332.983722
109.451149	1050.840344	439.244705
206.967647	1559.869755	144.855844
82.116640	88.704570	164.139982
230.440194	1697.161946	393.844126
21.282102	1776.148294	171.160246
273.999596	1041.593609	494.693048
151.788403	1327.702407	42.975582
15.827593	1605.539153	221.673607
112.144275	76.872042	128.807446
167.893486	1366.145174	382.711916
27.332793	1112.959778	148.989828
327.553256	1598.423218	30.746951
180.622872	859.684368	428.945409
268.737623	815.264755	485.796041
6.378323	483.465331	431.090625
143.004804	300.282446	493.196595
163.286747	510.842522	273.081951
314.118878	1747.955710	470.796800
283.494451	1244.013974	67.274135
293.186824	1657.121989	271.311734
289.248961	1741.843827	408.307621
22.480157	749.117634	37.701314
350.962848	1339.524100	484.647884
167.510218	1850.115087	165.056839
200.549988	219.280492	498.912907
278.568656	90.810069	438.140207
79.949063	1640.059956	281.875297
270.478751	786.218907	187.706611
121.307358	425.220270	300.573850
228.245898	260.335733	7.502697
278.358038	224.541562	85.391836
248.570519	765.039383	138.688956
201.305476	1256.873088	341.989767
85.054586	921.771662	420.979766
279.542315	194.394483	110.628039
50.518117	1180.811609	422.804842
264.135916	938.948341	166.928327
317.437096	280.897242	22.500578
216.008239	1421.026109	398.524006
169.517802	256.490966	416.123667
339.384383	885.789968	442.003968
210.463094	511.101436	477.099356
159.914549	1501.218890	109.162433
169.680969	1834.544100	196.440298
322.119988	62.304930	148.790594
246.326612	736.894643	233.661778
287.769950	411.004327	214.596749
335.675092	1788.214399	116.366011
282.271491	1741.759722	455.512335
291.627325	1477.510050	420.811893
111.456366	1427.663253	379.550236
354.554089	969.011761	203.547021
315.163424	354.810024	295.071906
151.603628	1745.104905	265.434080
8.035344	1453.197618	310.850339
32.224931	521.468886	15.901001
296.717632	1753.587202	449.600713
17.855643	1099.169694	113.176543
319.508358	1805.105946	309.380309
159.966834	1588.168587	90.056837
2.946526	841.279903	278.977514
35.172391	641.791877	294.096661
274.258159	1001.802793	306.098994
24.980349	441.373649	316.220516
263.445568	559.843812	359.176278
44.540330	1405.753378	21.808332
199.634751	1894.978776	450.714499
269.596770	539.931843	140.236339
49.759487	575.912142	310.147843
287.280172	1896.721174	62.867068
160.155194	1386.142429	488.178592
