255.595591	995.667502	239.279571
108.490901	1436.265248	143.569427
314.136876	1752.320535	176.185735
73.419039	1867.686310	163.944937
82.791602	1382.596752	156.601862
153.144107	1534.676784	430.821470
145.065781	932.389668	0.866729
266.878038	899.371978	316.460627
62.722053	292.364951	489.612260
319.721867	936.600255	175.710579
351.385391	917.415768	349.432992
174.850486	1590.859840	130.103283
188.589304	871.175666	340.792600
139.747546	464.749889	132.873809
167.346220	453.464164	74.144343
223.537977	1210.774263	467.726665
164.548325	1860.594959	344.936948
76.946329	106.579481	221.686088
69.616975	522.364667	455.554042
321.157227	1172.953910	177.465419
100.581042	787.695500	435.063901
161.253972	1598.714038	139.413709
153.270757	1161.452262	199.647307
212.573497	1621.093428	103.778923
230.925324	467.430662	371.980224
156.127203	36.184429	287.104141
39.796019	1196.183247	248.851347
349.067118	258.992577	353.423516
170.331699	1413.694126	418.207055
300.478489	1560.867718	422.115742
181.264008	975.720042	79.125998
41.021624	1226.964967	431.420668
32.942028	848.679055	446.353078
83.660575	198.890101	273.216661
28.090012	563.316327	256.650140
358.775610	368.815437	186.908849
172.421087	1587.876256	398.580250
83.522949	434.579178	151.225460
191.973818	32.422278	462.118899
328.405003	235.770187	121.604644
254.877509	1123.361222	316.253514
133.741282	810.655366	35.917657
333.093356	194.526445	461.809091
147.548518	1034.700203	103.307209
221.202792	203.964137	278.647391
54.394841	484.409354	82.291755
26.588390	1941.045650	471.858023
230.666343	886.827304	224.388636
231.888461	649.892253	373.967586
130.080811	271.560743	316.542544
335.612859	1342.220277	312.220656
183.951086	114.276399	19.063506
317.702628	851.262885	131.165741
353.058979	1044.744595	71.605718
310.614340	747.270412	24.023301
243.359193	1016.555334	234.336281
30.383791	260.294397	4.741519
346.360015	1018.489584	484.087047
51.208135	1268.900987	86.560574
163.131705	153.466154	47.913322
277.585839	41.456805	11.381455
67.447729	1146.224818	290.884709
295.166913	521.648539	22.683673
241.161147	848.071698	59.015569
288.343629	367.526518	497.823936
222.655843	1987.074872	237.990866
221.463954	725.744137	276.389663
353.637918	953.608871	154.396966
136.039610	1991.227027	190.918225
178.326201	1342.389377	471.033683
298.866310	493.097775	257.536680
254.786559	518.552232	85.403764
133.094087	1695.208829	354.708267
314.016776	1929.261073	423.610132
303.078791	1120.641619	155.283144
147.576648	39.312531	125.207537
281.671298	1695.675946	16.612773
9.829932	1687.253532	350.934296
218.758798	591.027806	330.113024
152.378443	1970.064148	140.678144
308.251688	1851.315629	197.776495
192.952240	1753.982758	344.964410
191.352882	202.047337	492.160389
34.627611	1748.195440	290.567818
295.368220	1438.736016	32.558855
157.516295	1471.929108	188.272912
347.087673	1211.560609	374.070180
16.063653	1184.333584	73.759962
66.180641	911.721875	86.875110
250.001109	1529.832027	117.795391
119.479573	111.414238	190.068048
96.534075	699.334144	106.995726
325.688154	1032.348968	86.640903
206.367040	109.145521	284.575993
302.371974	191.795626	190.494565
115.414677	861.244807	16.665045
207.348943	782.618699	488.828455
325.751492	1919.592413	311.572066
17.722717	109.209441	250.174322
142.930276	555.874165	432.056994
70.538507	1621.977873	145.798279
129.906234	1755.007667	288.546932
162.395355	783.403081	145.287843
293.795781	639.442268	347.980803
161.759084	560.633302	290.097207
2.129031	181.069461	104.686935
12.848034	432.788327	199.891788
227.641272	685.836117	173.308248
118.230564	1759.246438	0.234051
268.689832	1172.601828	147.764914
194.341302	942.302632	3.800342
199.606267	1254.826206	137.900202
306.387167	263.488209	316.787665
204.814322	628.263575	470.435716
97.077695	90.766253	210.403032
204.399935	78.005931	349.375333
160.040805	1915.026776	454.643803
138.238733	460.469346	271.127994
85.530773	306.961188	454.377371
324.058838	1800.723955	380.131528
41.267571	1681.264492	84.728311
69.908510	370.437040	15.873065
81.281051	1708.790456	423.257735
247.861145	1054.364614	444.769898
313.362621	1869.855936	478.694579
68.078939	1118.146762	309.436725
44.810727	1571.629796	286.952077
87.366113	645.537812	411.185130
344.778521	832.868438	435.894315
209.840619	1654.469389	352.089761
158.028227	1773.452239	132.280368
301.599348	1789.356752	351.042004
44.359203	1147.363354	180.466489
283.559637	850.087530	173.794348
172.585425	1637.024455	249.416360
151.680750	345.085944	389.005754
204.764554	201.266137	273.056732
44.280205	1064.542164	177.981263
281.448833	303.995797	267.828326
79.975235	1465.381585	436.392303
84.713696	1437.033212	429.110397
318.280432	1775.096795	88.492011
150.840497	222.658964	446.161514
355.716318	656.699273	227.175587
0.741902	279.335399	475.872696
167.895920	291.495804	179.863974
192.615558	373.917207	346.660399
46.594774	1091.042006	112.298183
145.539281	634.692134	337.666083
337.780981	1872.738455	103.868383
267.028997	573.722099	391.649807
123.959363	1135.182005	276.859850
338.600201	1634.721904	202.463357
326.229084	1699.497291	489.567509
212.128624	1537.743245	238.164888
91.044136	273.395708	125.547083
50.517635	24.206529	184.289298
120.568715	967.534820	55.422143
268.714669	1019.281710	371.270976
269.294997	482.596524	48.340973
227.549585	1751.345977	105.109286
243.513344	189.419696	266.669474
39.460558	1222.041454	254.354155
32.970173	1455.363899	28.623432
159.369242	1800.024403	258.135626
191.842925	1096.272994	436.347426
185.372274	1603.243954	23.959031
326.750468	1601.847639	99.831911
43.448310	1604.396655	395.720538
3.216512	500.685036	132.842859
219.630882	356.642718	278.188121
156.088452	1143.816156	259.879485
108.576744	392.275923	314.726996
194.989175	1193.085726	312.531647
275.780462	1774.203605	345.240663
31.770348	218.639771	447.808121
286.944491	517.336380	13.339014
338.768805	166.715709	307.974417
140.880446	1791.122854	357.594338
245.215285	1647.745684	281.913903
96.339392	1515.560644	341.588930
171.657580	165.324376	341.348533
128.375400	1970.216931	159.533597
231.508993	986.443731	225.846112
168.647479	1576.746075	367.640421
136.896830	648.999693	329.728285
118.301497	1480.075049	31.944549
245.753824	266.530532	467.233291
118.547441	16.028983	60.924396
105.170930	162.121870	183.799578
16.868857	1027.951589	111.444348
38.769343	1587.789286	401.684986
282.367644	1478.356477	45.483374
286.102404	814.234409	127.024880
232.745664	218.657126	426.615117
137.556805	1709.727627	379.531723
193.457132	1614.491174	76.442754
76.199218	1011.106477	177.638571
343.248834	595.229722	149.142711
330.847891	1527.206278	454.881219
326.581711	851.788989	134.983166
83.243580	1577.350460	257.258484
229.229655	1135.211847	463.877282
37.760287	1034.249954	331.124879
339.638124	1030.805938	177.594471
131.426936	1755.236308	133.860828
222.539243	333.847747	80.328900
327.217582	1452.224483	495.895952
196.026580	1327.507889	263.401588
344.695491	1239.290935	43.025952
152.464954	100.113727	160.854286
7.128706	521.243535	212.094874
346.155453	937.644749	209.694382
203.029351	1007.626413	243.705531
176.572437	1896.063262	241.727016
38.015675	980.738125	337.569871
317.257875	304.439531	119.410117
161.281785	1216.826107	206.479711
167.604451	1408.778129	396.970009
283.710331	1824.849380	332.810763
75.717323	1924.144964	486.279281
278.537112	1262.512579	110.889342
193.031978	1813.697175	113.276214
257.791960	984.952662	307.235541
353.880074	1316.012332	177.379510
195.544797	869.647975	421.342967
62.024342	1997.047637	102.642364
61.466834	1418.867947	462.241767
1.480765	834.611417	496.823062
324.153883	1748.267374	198.300991
310.575286	177.955470	116.841262
27.583640	1805.594711	372.223889
20.473508	342.854346	79.680918
60.898724	1101.167298	272.876344
317.910177	627.582504	497.627281
188.728559	16.110181	193.084155
357.907980	1348.109217	355.999659
73.285616	1336.125017	129.410297
103.644504	1535.355498	272.969386
50.750092	147.124504	80.720096
174.450026	569.395113	468.699337
113.835627	1389.118378	287.102675
32.155734	822.614484	117.015395
358.863465	508.236355	14.582596
72.848005	713.767345	129.687688
297.281284	823.143139	206.119691
259.712322	1940.920793	304.280701
5.301503	1398.644235	147.750923
54.837793	1450.155833	192.889586
209.852110	1570.470486	463.208548
297.652499	1393.947199	371.025863
174.131088	1659.231871	48.276881
60.198671	250.280238	83.581731
220.718256	1796.975863	499.029481
343.647497	575.541196	41.487801
90.709820	1132.623282	403.689196
298.190807	1932.135993	309.121043
135.356820	1204.900008	427.119019
186.790270	1809.697828	341.954448
205.962275	1018.537910	121.288611
223.241202	1081.392628	209.884430
144.105372	801.384591	199.335198
86.540065	1688.567503	49.003734
156.434141	1587.137167	118.111593
311.099100	1607.377686	60.576562
62.178285	1323.224111	74.167138
18.262821	1795.685456	382.048982
323.664413	1536.276462	398.779997
92.453386	1054.929345	267.472246
124.498587	720.640197	27.743994
81.009355	1988.912722	403.934656
155.892457	1258.422075	370.027775
214.173293	1435.334438	89.294732
207.858272	382.250609	478.337540
277.064158	1255.760272	305.496960
128.884178	913.437159	310.414276
32.688400	1294.263240	24.158074
280.331903	1320.356869	22.402361
214.356360	1052.074538	361.203781
163.343279	286.395103	263.751967
268.541070	440.463109	158.149527
77.113303	1063.235292	109.993379
111.075212	956.814029	372.259179
100.001062	1556.839622	384.056140
115.721345	1569.890039	222.804396
257.704506	108.273606	440.815858
327.845205	1847.632433	8.541029
256.281339	1998.300750	252.154779
102.983356	1541.523594	436.333967
109.660793	1916.620063	274.439706
306.112126	720.504126	146.234788
269.158100	1001.410881	427.584838
359.690677	1499.879957	223.847406
152.848237	1934.628150	498.671472
41.575272	1603.451170	358.951955
355.637873	1872.073156	491.779018
93.291528	645.568781	199.559902
128.976332	154.437435	177.955996
1.882291	809.781611	33.787361
51.556113	428.706680	8.423597
291.847747	1350.703661	251.756769
272.802923	1608.749795	233.167492
304.267534	1543.659035	348.041909
99.351061	754.229272	287.138509
326.800254	643.823413	389.260567
72.051068	1573.951846	338.423633
127.328408	1978.787212	327.708017
306.716447	36.566179	487.431507
276.901937	1300.230666	488.723121
199.105365	872.961653	194.306920
250.671616	1672.955762	29.536028
313.348294	395.247025	153.504516
353.728948	305.293767	255.680779
323.508995	85.623448	28.106144
273.435985	825.283444	211.245465
184.424214	1041.094373	408.665026
47.446069	1788.278636	202.476731
170.351860	70.695531	152.957984
356.215981	1003.592348	294.389792
147.937276	1804.247742	111.902493
21.442748	1844.791016	26.026382
327.452742	919.593494	438.715425
63.090244	795.066037	212.648032
118.544952	428.524303	30.878405
312.361603	1430.240943	59.583613
84.993975	138.455568	177.718127
207.955845	1749.064156	438.704871
66.291099	95.389118	109.656531
65.794877	1565.563909	96.343456
140.680220	1586.060676	204.435322
5.172642	497.042003	118.685665
145.476674	1128.300970	289.745375
343.149038	1411.978942	130.719047
220.910137	874.694159	343.345543
291.289530	859.046642	217.644856
86.622182	1841.490541	276.541448
169.744069	849.347862	12.600501
264.154770	1997.523826	100.099052
223.842929	1680.851747	182.488253
259.616170	1165.968444	240.646308
47.237877	701.300940	460.106020
351.612896	1610.786397	463.879745
352.143990	996.217673	346.119654
292.564385	1201.846712	98.299373
69.178507	1314.833180	291.172837
302.267828	1756.665894	25.101216
3.903189	1413.719204	87.868428
104.790134	1038.380423	461.338061
142.804537	223.110177	65.830042
207.821409	1350.095766	269.339445
279.801483	45.746927	469.595349
4.279180	1892.445501	125.680142
260.455158	871.502435	59.804160
127.510295	655.381571	6.929639
177.503645	102.102708	47.261028
187.849508	1881.865129	351.651633
65.435874	222.864700	276.640762
218.781919	496.243671	256.497470
12.126798	878.858996	93.420727
246.911990	838.509126	290.426164
40.851561	81.640898	297.239934
52.413364	1694.328915	242.095194
205.907142	1366.657413	188.733392
1.058247	215.672242	148.669554
205.467384	1406.239639	188.356325
204.175966	148.514936	95.600158
267.595443	1954.847697	230.176635
178.931425	749.459445	158.176975
189.918730	606.489085	445.547935
122.393391	937.291086	302.521499
208.970758	738.040565	463.539419
264.792502	955.876555	127.957557
117.612459	596.494791	241.889180
18.421024	1225.516489	244.508290
50.955027	1210.278331	345.589708
202.891745	1886.222045	120.752229
47.074098	1009.548187	271.886896
191.603122	243.137343	86.046268
317.593870	205.114484	168.995480
74.823137	393.908206	437.069782
81.757746	805.269784	70.998624
93.014032	164.961003	50.719917
331.382890	1646.207218	245.340917
220.732747	1172.497163	142.940568
289.880881	296.930932	227.241936
34.163482	1698.022534	163.349044
269.623683	102.344437	225.446011
347.305510	1556.355715	131.132358
278.388679	737.673888	314.672733
109.897910	247.048038	327.808979
112.430167	1592.868145	423.434179
192.199911	712.475025	290.056055
322.224035	1376.819288	250.821372
187.060412	1781.251091	329.377460
313.391771	137.696102	58.340221
123.293600	1042.597750	24.664403
47.811157	1687.652625	358.979791
234.201777	96.938214	450.802144
223.969224	195.866130	148.481674
283.428808	448.616150	55.891597
318.052242	1029.247112	3.949863
225.942955	1397.937239	210.365736
250.309000	1351.091890	73.901517
274.470529	1522.508520	475.814539
215.574368	1356.738936	264.800023
181.172432	131.970148	401.196696
73.587547	164.785212	464.686917
334.357146	589.889973	346.330278
106.257854	1977.330793	441.790506
49.296211	236.286879	147.743983
57.071292	190.800333	280.517875
355.084780	1214.431854	246.150557
191.040054	1386.777399	308.599813
202.762257	340.704022	6.473429
347.632837	274.849217	84.692318
251.781011	585.080308	293.454583
95.360710	1204.798905	53.636629
165.308190	1040.800379	105.319391
256.034757	217.265967	245.550084
177.950043	1355.874698	280.415774
274.478979	968.997994	129.302721
255.815190	388.061501	367.045996
279.565306	36.563161	355.733212
6.789417	1750.701881	126.586451
2.483054	233.151994	261.981891
226.102925	272.454183	281.629561
243.489698	848.402303	253.675288
55.682966	819.652368	427.062893
154.848818	1557.129073	371.254285
298.910745	1951.788655	473.353620
97.063004	471.418986	305.488624
176.740359	1524.322584	464.342327
236.730904	1616.096685	479.977471
148.264169	1887.848235	344.919930
239.437800	741.241482	153.926748
93.018080	1244.749502	233.969022
356.339089	1012.994366	300.222221
207.903638	607.578511	37.015476
176.672712	757.344126	228.754623
238.348010	1617.218958	430.675832
303.574725	1023.048115	486.072742
100.771470	710.355914	282.352412
34.625550	1878.886096	4.506018
245.022783	1926.907338	142.250130
266.839467	1919.380075	240.582492
232.166928	894.490676	339.105163
74.278268	1780.479404	330.111889
216.638659	34.374071	438.274175
150.910193	359.152596	23.606768
61.935529	1789.188910	450.847964
311.115033	1651.256778	145.663584
315.691811	578.288145	18.424855
142.863598	217.087800	406.694867
309.954025	1085.020820	160.814063
17.580041	712.114143	67.694949
107.868937	131.506692	426.461094
277.678102	1729.193127	372.377140
235.187699	1745.290467	73.183589
41.177700	712.808325	346.451082
196.194940	1764.547465	149.944621
66.744634	983.624963	96.602699
136.717778	1490.277279	1.473112
109.875100	710.232812	422.359460
0.545408	459.912510	332.750261
298.986401	1966.690578	479.737765
43.117772	718.802795	323.883344
274.532806	373.426476	340.370551
215.538033	723.719207	309.080150
244.123772	794.740156	323.545673
17.138456	1729.593892	310.979050
178.579555	1364.787385	47.844223
235.639842	27.363185	229.500208
282.225195	812.422822	304.351596
311.312533	1726.412570	336.321525
353.834158	989.906707	317.689325
79.910601	351.193984	361.795156
69.694449	195.750846	308.094281
40.949968	302.445860	163.975078
342.835966	953.555566	199.748698
264.213957	1086.006969	93.042885
86.329069	1337.930475	25.440962
102.088961	1076.828816	91.895890
217.287878	405.118537	181.888292
170.247665	551.166032	183.040665
163.872789	656.630475	196.333746
98.838224	990.969084	211.180147
94.420763	1479.504133	207.507421
282.237401	1912.285677	228.233683
3.259294	970.814616	159.420140
33.540393	1647.970435	5.245498
131.884855	1131.666055	360.921408
164.040993	1731.680652	215.856758
336.369271	1476.976471	265.047006
139.242487	822.065600	393.848930
282.185007	1049.665743	139.273056
40.849803	973.246953	176.060309
152.910402	810.012375	363.140106
87.362780	442.353850	167.456937
73.330076	1224.023901	482.612776
296.142083	815.557193	103.811105
357.807483	1953.095106	449.673795
249.310686	1696.064644	197.740832
254.200579	1508.230407	136.457231
108.421443	963.154641	35.144119
142.475541	1530.181984	473.259118
146.635537	694.790391	146.599091
314.976901	80.378152	170.448320
176.638208	1610.321750	38.411318
119.017689	260.470135	119.426144
350.932275	1035.019050	302.845641
173.661068	764.479982	96.724200
96.313169	1649.393431	78.535080
356.404768	1896.988427	199.670850
290.721596	809.378639	401.637912
225.422330	602.948158	318.728571
106.075921	416.734570	353.104568
308.140763	1683.793412	5.489911
22.571300	1923.026973	80.895676
304.418853	1433.939997	483.716966
253.298410	435.034842	433.991880
300.722353	1261.700607	405.504357
96.231110	309.906959	293.910531
24.119791	948.014042	422.317907
95.493192	588.531988	179.823458
64.033308	1494.638289	206.581758
44.488575	1719.215927	479.712170
186.238501	1665.596420	118.109203
126.058564	188.047095	42.165073
300.243035	849.348971	387.073729
350.988020	1647.840297	107.061239
126.128678	679.132835	28.887206
32.985010	1825.037519	226.616653
4.462981	917.032638	139.561991
215.022346	1568.866677	205.181278
16.788011	450.115874	109.245856
155.470588	1986.209782	52.026217
12.921180	1054.535841	438.020131
343.284446	1426.178370	268.268879
214.939513	1921.465703	362.667510
276.900452	522.929500	24.310099
181.881553	1195.289581	415.401420
110.044480	140.071863	65.657174
324.068060	1526.353186	33.827528
325.476935	384.868954	433.191285
173.808140	1838.719926	472.126119
98.907980	432.637180	273.063525
98.269172	317.086383	408.523702
193.950049	772.143686	204.762195
69.265025	1413.709666	13.535298
185.124695	1083.696757	249.102646
199.951607	1393.597366	303.976126
287.386603	322.889221	175.730199
4.378733	202.372314	295.750625
254.816096	1375.250625	237.558159
170.132785	1237.971916	194.033915
327.943893	1531.938869	343.336648
157.675588	330.300822	335.251601
324.982551	841.308630	472.412632
46.989672	1.688338	341.296068
23.689337	1430.834447	450.457964
296.081620	419.178744	363.356687
254.226035	397.429847	158.641533
215.018289	1790.610746	409.218329
192.403298	1753.637864	124.660096
118.037832	1816.750064	420.685168
235.980069	382.857979	239.182000
333.106219	358.908735	214.604509
323.495822	236.739538	26.927492
282.067837	954.053046	371.851792
230.585719	911.485780	399.637053
35.161623	1165.086566	427.284941
171.605278	667.526198	485.411638
290.198323	1044.809089	378.751978
170.960819	1057.479115	35.263916
77.094340	679.541515	46.094521
212.181911	1208.638503	409.869317
1.998389	698.407119	493.961611
9.531464	1471.243218	60.865049
300.381499	978.509956	81.997843
18.783721	1673.056720	205.612169
78.389072	1070.606910	346.013951
66.602944	1392.691205	298.062518
19.384061	1282.493139	415.533494
42.134787	1930.966536	167.650967
2.845358	324.648929	417.366024
75.462784	1666.551434	89.438036
327.990402	1989.145829	303.134813
232.982170	1171.177334	70.394927
210.372000	766.340723	241.732920
101.188878	784.932228	464.321828
339.029928	521.284822	256.633090
130.091107	483.797699	281.718407
231.796223	197.153866	144.665411
287.272202	260.502284	57.707898
1.688468	995.282329	455.991971
274.977529	343.323704	24.624878
22.989285	1072.257790	251.130714
9.253118	596.938637	294.677225
205.067091	68.930209	403.712638
101.557510	1651.993109	294.210235
91.439104	217.363586	287.960800
215.565927	654.180768	369.572488
289.299287	1014.425654	108.420301
298.916580	169.387792	381.263433
175.448379	242.788094	256.567038
107.835935	1821.837195	209.675632
6.635205	455.813569	71.698334
111.236803	1886.800488	68.238437
291.291296	420.311843	460.281543
46.735772	531.534119	9.388066
172.359869	1680.456196	365.231376
20.901066	1913.213683	63.375100
262.740801	814.452559	103.052936
298.618177	995.685926	223.424057
298.609171	1407.906992	190.663052
213.274061	180.172953	451.979253
125.093558	1926.985057	68.149386
113.113194	1411.747195	243.803580
216.183331	1657.326135	242.180603
265.495228	1889.838172	483.670454
150.582867	342.841711	185.210449
288.760795	179.588360	459.970292
239.137964	291.130139	71.522792
65.973590	497.075939	223.905304
166.257082	1406.783388	111.198262
3.198690	146.467933	425.297734
312.340306	580.224864	197.423910
292.182118	840.007658	216.007868
103.626848	351.141799	226.637431
122.404900	208.512935	251.397131
197.947666	906.394203	407.521290
92.478965	1982.912879	234.228500
121.308238	1017.423880	198.884774
53.063158	1710.188136	77.726586
54.258361	995.002513	203.998184
179.496506	900.854654	369.710302
3.130078	1665.705022	261.713245
36.591057	30.844520	457.894901
327.767544	967.405094	198.357509
253.328672	1672.388328	182.305374
139.936631	172.519717	191.643592
26.928696	1816.260741	6.981895
216.171768	1493.661425	116.181571
44.255731	997.792336	228.762656
117.902976	1237.923805	223.027159
93.489389	366.650350	425.719807
141.157311	1833.915711	205.253706
14.028143	1332.552408	233.671579
41.145753	1504.338155	453.116304
144.872579	1573.397163	52.366818
80.891834	1064.457234	235.923054
233.266096	1861.447485	207.734496
237.968996	1897.730909	491.085895
222.565953	686.734519	79.413092
225.938688	471.410256	62.862078
137.588127	826.152600	122.244489
18.972675	286.500159	428.968444
253.250593	821.149892	329.924357
254.257115	278.435659	296.670522
355.248524	241.699145	255.829412
63.070597	514.084439	367.234015
143.660767	1865.580662	136.575141
151.534547	905.333805	217.099743
307.187287	1587.061353	276.401878
308.982925	1387.806068	361.101981
55.439410	269.202129	214.472668
287.291037	1980.350192	332.880907
63.160923	178.430943	448.561258
24.488868	98.266223	199.144974
243.487172	1882.547472	19.000297
15.376958	1508.798683	329.912872
87.460217	756.608107	15.522809
88.586725	56.881790	10.391740
130.792230	1757.701407	169.529026
283.210245	1935.938267	387.890947
25.214653	748.241898	126.101976
350.070232	1625.745746	410.410422
190.621865	11.107689	237.111333
53.436176	1674.323381	446.083293
20.638096	1464.887689	319.959602
75.693084	1519.831873	234.935776
142.087626	81.167876	491.605584
340.019313	1213.966859	277.047527
194.455783	1040.711847	474.559972
82.429662	1585.214419	402.255622
5.056521	841.295387	303.018974
114.404447	1088.320031	337.481242
238.608317	51.207672	251.806575
260.115872	1975.668366	115.642839
72.834586	1309.707107	208.722378
216.371588	1000.123648	494.352675
157.620474	1003.530306	168.961497
96.727571	434.070084	60.472733
96.326807	160.481679	103.653062
109.943149	914.209239	107.803647
238.906543	1552.054489	382.969618
44.909852	485.319932	287.622673
135.116768	925.633827	148.975965
209.508876	988.121778	36.771711
62.160239	20.917906	278.197784
70.535679	765.622607	473.772661
173.986037	1515.902453	155.716193
326.771074	299.231738	171.594655
52.755252	186.801879	246.237179
121.568486	1097.439865	319.563007
54.380141	383.970606	367.933559
265.245052	1977.447499	475.849038
129.061063	1649.076637	136.850027
47.758079	157.057028	323.932344
245.931130	1684.443658	218.597820
35.400555	854.267893	244.854818
228.051540	601.202420	45.878407
9.614334	682.924683	184.158989
293.451645	278.807661	378.295410
313.137751	995.838256	388.823977
89.867404	1685.447072	224.773423
128.911143	1581.238841	425.004699
32.494414	1106.363286	224.576715
32.914427	1773.501642	356.396951
85.034223	1271.034546	173.671501
249.839259	298.359495	227.473439
94.553314	1841.389500	226.626879
169.656565	1551.709100	415.506528
343.354397	41.496802	409.888722
91.726336	254.880694	473.158068
25.433952	395.091417	327.026664
140.727866	1761.235524	483.071843
166.574963	19.020390	18.859190
70.924776	380.010081	135.473919
163.712081	1929.949790	280.538125
18.322297	1152.917911	67.260819
117.807307	398.562151	342.711627
228.206501	1755.853948	210.625698
358.078605	715.873903	436.659107
291.206642	1398.723975	497.058162
271.569463	412.123526	20.375109
209.517893	242.207306	34.220720
136.284230	977.405772	100.011211
178.091917	366.281001	209.006326
342.365779	1002.516098	47.810904
192.965967	296.742281	181.114877
214.831085	349.166468	9.441337
43.742542	428.504102	396.617060
307.536644	999.198837	326.027790
155.039029	1258.552080	214.628004
200.165948	877.807633	343.323744
307.517647	1600.450261	235.131821
79.392543	1443.848858	444.659370
63.674650	1325.696217	476.651542
237.407918	26.727129	106.841438
181.675264	1717.769276	195.424707
141.064560	359.215829	106.521087
195.054392	1759.482145	233.843222
