50.454064	617.889045	319.114187
45.845323	345.949696	489.149443
87.350850	1389.789847	311.618729
179.650596	618.687737	358.419800
172.966520	1672.412254	152.099498
5.186396	839.344706	287.800557
176.372261	309.308154	414.751057
165.274618	1828.206236	108.929994
98.636926	387.081424	66.860112
221.047908	1499.877439	447.547775
25.757365	1146.770544	129.599960
27.706619	1293.354510	389.965261
76.933331	375.017762	89.269287
230.730769	730.259960	181.265931
35.048586	713.660272	49.881985
84.237588	950.663055	388.886759
33.400040	1422.645559	95.140067
146.991723	46.191846	78.798923
154.941314	428.856082	415.385804
339.713553	1081.427813	266.727041
21.481378	1818.358493	354.222248
197.099601	1634.749662	203.185001
125.172379	1745.347166	442.625267
295.871660	1119.732418	42.500560
341.640874	1833.904649	461.526662
286.399503	1038.548074	60.631958
208.401429	1208.421780	29.613715
111.425898	1484.787945	146.063251
89.293398	1857.686230	0.497334
60.789890	270.115318	163.096678
68.065958	1549.547308	323.350355
51.196052	616.149696	166.542829
94.847338	492.934866	362.737886
297.507542	1359.267830	431.263174
43.982240	1037.546312	188.476141
221.975369	748.271330	486.389161
164.319144	1281.684758	356.128051
68.463890	1165.054583	252.228490
167.016769	109.984890	390.353404
192.579493	147.413012	195.959216
217.555921	187.502423	73.546374
53.725896	692.751165	82.192735
90.178951	1855.578817	38.264058
125.052067	1538.843548	423.348027
39.983027	104.144657	288.441977
149.402784	641.306665	297.145404
63.091906	393.738730	301.152157
225.996918	1299.925644	219.809539
221.841202	56.501475	139.734399
306.057699	1980.801741	495.363166
205.647024	1655.101372	51.738225
198.977081	317.834961	136.546542
171.519388	24.887156	131.746846
327.199949	1119.887709	483.926163
291.990826	730.370563	397.981058
88.563278	603.518788	343.090739
219.701475	1598.477192	415.286328
171.477282	824.618514	371.384098
311.507039	1190.568455	203.316592
70.234941	85.510243	494.082695
230.052449	1578.871744	312.178017
138.771934	28.295396	265.572634
320.612029	454.471632	469.177601
343.901467	1832.954177	395.175583
30.475627	1853.238553	362.365030
0.176825	522.492215	426.578001
114.713484	1091.500307	319.627504
325.199459	1998.718987	496.437104
331.346302	1017.028315	322.780112
298.154330	679.657245	224.253964
307.538284	996.594341	401.007909
220.332964	1163.223895	15.396351
101.572473	1322.465394	88.862223
67.211597	530.458479	495.814659
47.945874	1606.090773	244.789420
161.204440	1681.067167	151.213362
271.189335	506.065968	338.125798
299.937238	829.225495	139.313451
213.963723	1346.768774	342.590103
329.578904	1309.248620	180.452024
274.389527	832.406976	240.552538
342.476699	101.877229	49.146501
99.795362	96.477481	57.861615
338.819608	540.896104	174.363934
76.429247	695.792962	167.536237
254.199215	1485.950700	308.970538
136.157042	1756.538651	370.231075
2.754551	1456.278463	175.789994
233.703177	364.747111	352.743874
185.709404	1405.989761	33.022234
192.513779	1118.420026	377.674458
116.515791	603.361432	48.870500
57.230670	605.762895	75.334482
258.882591	1220.905824	251.756812
335.489829	118.315982	214.798204
279.740509	635.123433	209.073893
211.546560	1082.386322	12.621012
105.387779	1716.906624	438.076166
330.324611	721.427674	225.936839
197.813322	719.679697	237.301112
344.232588	1537.016211	157.158946
161.889081	1102.719220	257.041225
122.381910	1886.507868	469.556074
260.934860	233.809373	158.671252
30.084853	1085.864852	484.219972
211.287108	885.986446	41.415359
161.085323	92.543181	41.873415
224.567580	274.753493	439.609112
309.103235	714.823635	66.839553
25.928348	130.858414	316.535556
0.503900	495.854043	164.823400
50.132560	1683.788257	248.551083
117.887698	444.439834	477.236649
192.079956	1347.806253	464.656234
126.362904	60.502918	34.294479
280.226141	1528.443530	366.326831
303.508767	1995.865125	190.467630
82.395482	154.791544	488.585510
69.285339	1801.337218	130.545771
155.359902	378.389283	132.354473
201.504436	1314.929783	476.164464
335.967109	538.467283	202.794977
42.403366	712.800139	349.364754
100.893223	81.672550	68.381305
39.674731	986.035123	128.693857
209.829285	948.255457	144.114369
295.480060	99.479451	229.720135
78.689766	1723.624074	198.136392
201.813028	751.192656	376.184813
9.618040	137.240436	94.073419
129.907384	1657.328157	191.973283
132.525177	1673.898093	222.342552
339.203276	1613.767118	89.567975
140.255904	573.280046	450.713870
216.751020	959.768710	113.724503
217.415079	866.288569	351.330537
206.992797	1066.649052	425.808468
21.577761	478.058545	22.703633
46.540313	288.783378	170.390751
304.186046	728.898931	120.673810
42.962610	1996.428413	125.107211
87.028925	465.436911	257.185344
58.849405	1959.856825	26.209619
77.874251	637.588824	439.922206
248.711479	641.910116	22.630214
15.125778	1080.646570	135.846560
68.433818	266.636883	208.165263
254.087536	849.918425	184.814047
72.299929	477.634286	67.634015
248.911293	71.589638	167.142072
70.144536	671.967290	453.514283
55.921648	1240.265468	441.310005
125.386651	374.129486	31.103414
53.518491	789.325716	19.363898
57.826475	772.385020	479.303436
249.314902	1005.582554	143.782218
120.878970	194.198882	266.799923
318.340336	1346.020648	427.371227
276.491178	1566.692766	323.908869
50.925619	772.748930	372.618212
93.769199	641.331382	58.639191
321.559625	1152.522349	243.269297
339.629032	1804.252027	252.950749
358.185185	587.122335	356.201728
339.339235	990.904633	470.515612
158.559257	1453.936468	490.955135
194.700804	1269.140515	491.981854
22.767765	1837.195589	399.533024
351.987468	1169.456230	197.211440
238.372631	1848.705806	137.191456
160.637826	1551.298377	24.271156
282.490886	394.080770	262.647727
13.931669	1189.144011	282.732776
48.493106	1773.699078	188.389782
245.903476	440.117859	310.842142
2.398175	787.933476	475.522890
169.005163	1230.064317	247.857098
346.806083	1808.665008	21.643041
269.212154	1000.661434	277.132739
310.141477	448.699449	60.633242
243.633294	840.862942	152.394040
208.861653	1444.652718	478.765038
157.555066	1383.047327	63.726423
58.809127	189.573307	215.462944
156.048907	1423.371881	85.914894
213.717417	1489.464671	442.401709
275.661243	782.762557	372.620169
203.513474	1696.435044	383.473106
350.505972	1011.908938	418.612414
320.845095	1800.044350	355.255492
205.631677	277.574085	396.946501
266.534851	330.545223	250.817171
330.450830	908.258213	371.613970
250.638295	685.346682	148.580950
358.914218	824.664632	150.557386
210.697408	208.352647	127.251906
355.783227	132.716212	495.933215
277.761267	1615.803922	395.735832
298.639378	173.144495	301.297142
87.045258	1059.311386	242.272669
211.919951	369.895642	425.328973
268.362056	1241.104825	286.374883
61.343580	1985.502421	128.756451
313.400645	169.575487	8.202147
288.056550	312.404032	27.691132
260.398326	1322.352853	28.292817
86.612517	351.587194	447.822040
144.674794	1146.603422	188.318458
76.644798	519.364238	479.426873
284.084548	1943.538783	12.023079
82.357943	775.252617	485.341063
80.550535	1706.340854	120.905221
249.053729	1655.996629	16.095724
172.562352	67.892820	215.986051
285.137080	1851.655182	251.412612
23.547975	1208.636292	176.740344
135.070595	1789.562091	87.492693
266.637365	1180.887939	299.716931
12.117607	407.728450	297.648546
268.219178	1412.360471	180.565199
256.883033	188.119832	238.480369
223.945355	192.737807	302.559306
58.133944	1502.851821	162.785120
272.552238	870.510868	432.479142
122.027692	1579.742791	37.263254
265.497260	1062.680260	487.888554
84.084166	1861.980248	362.444182
33.409398	443.884541	91.636523
47.189578	1005.316371	171.969641
158.354556	987.757751	22.204890
11.483555	127.596910	242.489726
60.335312	1535.390718	395.873672
346.828916	320.843874	296.140727
169.565692	1365.942504	26.966856
197.593221	1754.817093	223.716955
234.329862	881.878259	441.424874
296.820611	1971.931198	360.552079
166.667805	766.484353	437.246211
318.418897	1378.086949	477.776625
50.044234	727.500143	261.165995
273.305846	1090.207766	30.633651
279.150332	1562.641410	32.608615
33.499941	1116.660761	177.382743
301.425572	1640.435665	100.289367
350.204555	1854.862246	28.700627
252.527003	566.861403	497.299898
290.640209	1876.924755	362.780970
249.069100	481.427673	420.258616
30.974110	1390.137623	22.334775
72.185341	1289.972888	61.144554
236.091041	453.319795	30.871890
208.967766	1203.831958	126.637373
285.700687	252.754571	289.943432
151.191041	971.324484	361.240044
338.813974	1737.298849	487.895347
209.228407	322.358294	81.703789
286.359323	1492.692203	139.238671
139.512534	244.662865	313.036560
147.142222	1698.659052	206.293762
141.747117	1797.666398	82.056002
258.229645	1848.558951	287.173543
277.721135	49.502965	148.180342
61.217090	823.565659	18.613246
346.925423	566.779817	120.488354
172.683913	1485.714451	96.796699
214.364237	205.105139	169.250799
19.726439	1270.691684	148.631478
288.057968	1238.941473	217.901149
323.025428	1483.030105	27.475859
350.050101	73.521494	181.067652
197.213821	1327.893551	493.272401
195.605153	1507.976314	366.189251
64.394016	1796.181207	417.361309
79.873950	1805.277941	330.831458
239.541417	97.364022	343.394184
33.629202	1913.705579	439.218428
95.396430	273.938157	186.565858
77.831731	1921.618454	75.748777
197.692846	99.373558	379.038013
213.006936	620.464045	107.624637
298.965358	848.863669	227.687805
349.730142	391.502510	159.861111
130.590984	116.633414	169.391224
281.801392	347.698287	304.701673
243.304961	1102.661390	195.038856
36.092972	1654.476208	166.823649
154.759252	1351.827148	159.524288
342.490836	602.046064	411.838795
142.955434	305.726758	342.360377
203.748892	800.267628	135.118384
229.709740	1063.403865	99.689734
137.016386	378.163278	336.536296
145.075392	880.724069	197.341494
176.139272	866.378606	183.488820
290.846317	415.582725	366.496903
261.793109	279.129156	295.056146
146.031714	157.361529	123.647363
229.105854	175.474986	471.257181
30.399476	973.567009	119.896899
15.955980	524.476421	19.106670
287.870882	1770.321005	358.882501
293.510148	1399.146250	42.575431
22.539483	719.291982	446.092132
263.390728	1231.881286	458.971257
349.319294	1253.272215	372.646352
304.712727	1635.756423	369.739630
41.867713	1034.842852	142.291352
79.919335	764.898030	18.661169
128.978432	661.714086	153.145894
191.377317	468.434637	304.533612
194.216716	589.784111	83.033841
348.675544	1329.641772	128.746313
245.645224	781.133950	77.161991
51.074966	1741.520862	266.320515
113.713236	1310.283649	474.980413
216.441035	32.109046	455.402703
238.229163	721.740400	33.911580
318.860673	1941.190799	146.584135
75.508750	1186.720613	291.110616
291.143383	1206.386108	323.056250
161.244772	402.673356	190.169873
243.720280	959.559586	58.550247
308.955900	1248.100674	265.158920
34.161516	1419.591522	284.579570
31.387225	1933.931502	88.907179
276.913925	718.037144	43.745944
302.871039	990.529878	496.608743
230.014009	1978.106499	139.572949
175.186582	1757.506727	451.997981
217.070532	376.080074	78.416697
24.933156	6.036930	252.284178
11.371898	1976.709976	409.730848
258.942804	1462.028590	233.644927
167.888007	163.275351	341.548048
66.994951	1768.681825	61.091260
77.082451	466.625811	95.632473
250.040729	1793.087642	323.907940
262.713887	797.703434	126.136230
244.227992	1476.036477	24.034274
173.853724	414.535457	2.433348
340.860177	852.217795	393.986177
19.314640	1058.930646	470.891853
148.566635	794.208647	91.594663
192.771750	983.771399	154.539045
127.042938	1698.338679	430.222129
142.365657	1281.196622	47.273494
344.315445	1589.983767	65.798859
175.430954	312.937716	327.231679
13.739741	647.291371	184.487516
79.876927	1232.163620	129.624489
173.817990	783.884314	375.075963
21.683328	579.343094	40.531558
197.108474	524.486415	240.553955
73.361030	1944.550718	134.362869
229.642068	190.225307	240.055777
180.415509	662.835312	72.864312
323.708241	747.387747	174.920330
251.399223	1896.692574	220.420882
300.655995	994.806684	339.753801
194.366340	1350.461126	75.872893
145.930011	584.194557	87.018889
135.815727	1244.259365	195.310968
264.850730	691.505028	369.865004
226.298997	590.538095	284.531723
219.087832	1358.374246	56.473702
199.799911	1130.894803	249.625547
102.778242	1889.321636	163.136653
252.523951	547.769271	429.037968
253.395133	1371.789295	439.700774
106.063241	632.467827	461.134843
340.672898	164.362348	306.346200
126.340678	1383.145370	288.366295
189.128070	1885.043892	494.545145
292.605131	835.939335	357.358782
18.818923	1034.929701	398.686220
67.046820	1812.000334	265.722642
292.421687	1063.239757	23.597825
79.511219	758.856663	393.665031
55.756822	1302.351362	339.777309
141.521481	135.744530	112.142640
67.637641	752.521381	151.590311
246.537898	89.378110	478.714334
198.297504	1398.776568	129.567901
259.848478	825.657319	136.873880
194.174685	1736.470518	431.684305
50.809877	1007.372941	378.147180
239.494389	1255.936967	446.370183
122.387401	431.768048	493.508426
172.793139	1774.537584	421.089028
292.565200	894.919994	442.021765
195.973594	1784.735714	60.131197
275.499375	820.774825	44.339568
316.052305	396.638586	231.017860
133.225384	441.331893	444.201226
251.513839	1225.480658	196.824506
270.014912	42.700397	96.879213
355.550045	1725.304676	230.835356
179.992483	1705.046361	405.629673
187.863130	769.980813	170.984454
79.309652	932.681528	221.702433
347.523498	1348.799179	24.958816
97.030028	349.724028	304.853735
23.444606	1312.667068	197.764121
198.297500	1421.487693	405.959872
32.282998	1782.167883	353.170027
230.804730	166.459123	350.760475
335.154602	1978.685168	85.495337
115.361701	1489.965781	464.608001
220.686877	1886.164894	282.237443
187.695155	639.063790	146.789448
223.945899	1148.801188	113.434325
188.263697	1871.682500	149.746898
229.653367	1786.181010	79.508756
120.434583	1031.807752	296.349281
304.541531	1665.236641	364.397305
150.876226	1872.750257	55.694015
250.529373	285.995361	161.884517
343.909451	1039.453138	342.933290
62.206779	571.415874	468.642232
151.669249	1177.050797	167.675440
64.664617	1452.755147	118.015358
312.015548	1154.283943	447.852517
228.503074	211.483184	472.889914
283.339248	940.799203	441.730178
327.292866	116.912766	323.473271
100.274461	412.905225	142.174168
188.798410	1191.868572	9.287752
65.586789	1528.867106	200.821549
248.637311	563.438018	39.501182
141.221780	1683.839585	87.603718
172.580283	926.008735	236.640411
352.774934	1068.337965	162.552816
210.661193	500.319787	300.277430
310.371871	1580.775711	140.158592
163.831126	225.571495	229.659126
164.364108	968.390613	381.548906
257.101458	24.886789	158.682011
267.095952	1671.416721	301.058520
14.863123	107.540850	457.570548
308.736932	1309.397630	130.169003
73.056528	1982.155088	206.686080
113.166748	200.195631	203.250356
248.194018	1163.743866	204.521060
107.645820	1457.935017	293.052736
173.970460	783.812588	21.635687
55.591641	152.628879	85.592069
192.886185	1285.748521	465.064051
38.377701	1691.833833	189.998652
88.089419	320.698636	207.579169
13.666385	1512.683740	240.426225
254.331733	591.629609	421.561851
351.370591	1366.636576	444.719362
88.259997	77.044264	424.911656
14.826107	1458.157260	227.988702
254.294923	757.508195	64.068292
162.882519	909.807048	475.484870
252.655502	407.357453	182.789350
98.133728	274.567342	421.183969
316.577722	1039.625185	324.555886
299.133470	881.464188	445.652515
323.136414	888.865501	283.059487
192.851003	158.730009	316.055585
106.142247	1812.163368	266.528953
66.609205	313.599310	25.604967
354.697766	1381.433102	253.745106
58.802317	1766.421676	358.823126
194.787510	485.754999	56.153149
151.871581	657.534260	2.709548
20.806584	402.154578	169.776437
155.091616	1088.154608	43.498336
312.171042	822.173479	408.052255
72.006281	983.851250	156.888780
256.428856	396.168017	61.282271
3.768700	117.535752	434.179670
174.524533	472.657535	0.591135
262.699302	403.973365	218.923423
331.852635	679.042028	142.717176
339.471461	1408.608809	182.170292
172.219048	1839.034148	10.906856
72.067699	264.322904	189.576458
320.248154	65.282543	485.371025
183.259990	604.464905	35.220415
24.052891	1661.257314	80.275546
81.317201	130.275003	51.098193
326.267474	684.287348	395.531906
103.149358	1758.753050	66.056997
103.760583	645.609958	417.317864
185.518772	582.496909	293.818079
248.353186	904.862035	21.246167
5.575558	741.563699	241.767303
163.224431	420.512461	188.201089
93.434414	859.953700	260.067338
10.634521	1270.396010	485.928397
311.464262	1302.810123	296.364307
184.041021	610.225747	472.127086
354.357456	1370.505731	16.469043
49.236275	514.662167	30.981086
207.753606	661.881849	423.399634
14.005558	779.036064	190.210617
166.641482	326.686945	444.363616
61.078731	1892.664238	346.879524
5.150280	50.141385	452.622514
332.966177	1398.237006	234.077621
248.155045	896.953316	94.159224
158.023249	1849.787874	350.322469
78.263724	1519.459201	447.448342
179.363795	573.992873	47.029113
268.338134	21.867688	12.284039
110.295021	1643.897642	230.441030
83.558017	1449.078404	160.033785
217.368014	536.197798	127.414401
289.607966	1320.310514	189.863886
250.491524	974.750054	290.446389
315.086573	1609.789938	166.465781
120.951950	1668.187611	385.165905
240.245319	592.046230	358.915197
143.790085	46.149445	194.917776
344.269605	549.169291	443.559534
302.301123	1179.918270	18.839580
319.880302	1951.824128	229.253967
286.003619	1123.288183	246.195341
25.462808	765.165338	206.879442
326.788900	631.810086	355.116920
198.810414	1073.725021	457.721014
123.388405	1684.431504	89.013081
249.794928	74.100433	142.338437
305.017508	1351.424124	30.661290
71.620947	1405.541034	44.110855
254.876258	1158.695815	364.887871
26.861617	707.435433	156.070386
258.519459	21.897505	26.857505
156.773966	1423.499803	494.117938
282.323763	908.767000	26.404155
60.973083	1274.979534	42.888826
64.372643	33.840426	248.788930
355.752611	1583.849065	229.190715
272.146944	517.037306	247.812405
129.244971	455.031675	355.323290
311.822561	614.244685	443.845871
163.547916	1137.162440	332.944922
159.030830	705.062933	98.346020
202.247368	108.172079	389.709655
10.858421	1878.344102	241.166202
239.316328	803.724908	316.206575
142.235989	535.054931	242.459496
269.026122	1497.111069	449.934885
67.048015	1601.795098	73.384510
31.225712	513.083787	136.551989
333.200662	541.491207	361.534438
146.560946	1167.935896	105.459328
88.297069	1602.387603	492.466803
143.770939	925.516056	423.320945
77.791171	1490.719636	354.542044
12.046101	80.641087	151.911818
306.220002	62.287660	284.649271
185.375782	1226.073929	321.754471
270.907252	1323.858016	33.165932
47.194848	651.153314	106.419023
23.093036	1648.915024	140.962508
156.553781	1515.625152	306.427010
260.800981	1615.315311	301.040417
96.502437	1651.156017	211.078842
232.966869	556.125476	287.072969
260.110151	1614.803750	92.739243
328.391208	1315.338894	315.578210
55.703096	1237.923345	7.771770
335.359174	1966.742379	50.336789
200.849024	512.842992	306.343875
66.413007	1244.415012	179.560397
294.869715	562.711389	90.967893
326.966135	578.599160	438.717227
20.572363	1340.354660	339.430221
116.464499	1952.571428	29.897271
153.970548	1619.000989	329.544189
337.146733	1238.303691	167.272862
55.906935	680.104145	272.478206
11.159429	702.467355	310.269883
3.132116	1073.211327	251.920426
285.392258	843.898033	304.162681
38.148315	1761.234767	463.771541
223.084333	648.561105	482.194927
88.233636	1852.972545	143.106333
67.499433	1416.368344	103.209511
352.033735	329.641938	226.687463
33.498022	191.735486	335.666708
134.586262	756.154259	103.041613
250.574726	1276.273535	68.992101
109.394212	1402.833131	369.461886
108.707800	1567.015314	492.623102
295.809315	188.333921	336.677252
299.448335	584.245916	360.269551
55.323065	1139.667266	431.930984
274.580446	1507.913761	85.801324
261.553202	532.388829	365.810904
97.780533	1459.483025	401.185835
74.517687	1091.538742	188.513696
322.914531	1577.349388	491.717123
293.017450	1588.855409	38.746861
63.042688	1351.058679	414.893742
82.190041	307.358514	186.003233
357.073936	1437.117875	264.304543
92.850802	1253.877617	324.358973
186.881705	473.910405	13.337693
122.120084	855.407100	412.090708
283.391897	1955.981054	392.710435
110.941950	765.646406	360.992015
69.035854	1203.498492	100.852788
185.147466	1912.994807	339.983903
220.871744	716.011112	458.528064
14.052448	462.663519	338.056657
141.626626	356.071305	308.816720
209.392933	205.987250	76.773456
178.042394	1349.592028	470.421003
327.976852	930.612359	243.477623
206.028834	1890.089272	406.620523
38.535202	199.994912	162.291005
37.445184	1436.442751	468.282038
224.722070	1389.833353	47.448224
6.985489	300.968187	275.057281
147.638292	837.850501	266.708947
232.919896	1157.396557	493.254727
140.329349	1502.403002	367.046575
135.932131	1143.410606	117.847332
206.973937	455.347415	324.726707
289.194001	1715.647703	338.203346
110.482266	1097.901529	114.465388
254.934194	84.756363	72.511870
357.648931	470.882223	81.813497
316.942124	114.214551	492.392581
97.292759	1509.038105	449.977316
73.698098	285.355675	368.220793
163.726496	1708.614632	309.502125
235.051245	835.245671	322.088388
39.031121	805.713730	273.138774
277.682101	1694.776167	119.052276
266.281963	789.383582	116.194966
147.136172	1204.671067	47.095093
198.603688	492.233939	19.097897
334.588059	1150.381390	290.571206
17.052112	969.125754	213.670028
48.144681	165.789544	217.175243
95.200163	951.036172	55.435881
34.540850	1755.708244	357.659632
163.014717	1347.466863	293.003907
103.125134	333.710191	102.471173
234.645731	161.301365	109.681508
226.416856	539.284816	398.540784
198.471591	497.132282	334.325064
335.847925	1082.419288	317.197671
225.109505	1086.172118	208.601445
294.781264	65.136404	342.985010
311.224485	1998.175948	381.751036
128.968158	196.312608	354.014980
192.821471	419.005873	374.398934
128.538902	85.038603	478.956666
65.279415	902.536838	4.074661
5.865722	520.433881	481.377191
272.208534	1579.464204	206.875693
252.092150	1478.855091	371.391753
151.796788	1143.108226	280.478815
95.268172	72.515556	363.140945
267.309318	202.607103	447.631144
36.764133	235.173636	330.449981
162.558826	325.056367	304.966873
270.299678	1218.949377	7.161381
206.714177	1678.468628	214.309334
170.462510	497.076884	336.900384
61.881173	620.031304	3.751298
334.488022	778.201842	395.532601
328.049406	1104.326483	7.289863
144.425478	319.577008	225.275444
49.974665	376.002785	27.686693
45.203974	675.218873	141.826527
13.750222	1600.699425	383.035086
290.620181	1601.535786	356.011986
275.152948	55.033513	376.334096
147.933136	372.330610	142.524607
303.241208	1753.841371	28.822362
3.763090	1386.379842	408.130930
67.534031	547.723770	194.630242
314.614262	323.290274	381.750779
310.391957	519.443604	267.230843
125.898163	1021.096132	159.026737
100.144400	255.162817	107.942242
133.197373	1559.519420	123.513538
127.295127	1273.835837	147.140485
127.032566	1472.628010	377.837604
318.613775	1406.478308	360.801542
318.779611	1406.438504	92.795296
89.195595	419.873377	84.964665
347.562057	1492.206275	252.388060
136.704471	264.483413	252.830928
86.430798	1426.015982	31.694904
88.868828	319.810731	34.436067
165.266230	1644.193655	378.014322
181.039464	336.732662	79.065802
236.525796	1860.473721	267.276632
338.424603	733.907264	402.498530
265.490334	93.117718	252.493903
104.696737	1831.578439	12.343037
283.592912	1346.230606	0.376178
262.761416	541.744880	373.007988
196.242284	1940.496828	316.302984
67.156577	1255.232826	203.450155
276.710191	1892.748856	66.676192
244.875170	1579.723913	387.280526
96.111303	164.026017	201.255449
344.602297	591.084562	431.395057
124.129762	784.953036	250.908892
78.051756	1645.884617	353.974273
295.775700	210.204995	315.965139
254.263322	466.541797	210.519387
341.164726	362.075436	72.699976
234.229015	157.216332	211.916259
18.580895	1849.800342	197.861504
246.842567	1321.887328	265.217232
265.047817	1518.332931	382.335142
8.856026	1316.709044	446.095650
226.475865	577.333579	275.713174
72.235281	1949.697283	356.301715
220.170604	570.669396	265.203502
47.990122	159.095251	133.281916
274.704740	1766.365566	175.407275
262.672205	916.131158	358.119025
138.226455	700.942701	194.178401
77.746566	341.819066	76.997317
1.184708	1540.382774	250.403321
48.911785	1842.112102	100.960419
165.156416	390.537350	8.035461
228.080153	840.930085	484.137278
172.597220	1753.690104	111.108030
209.746089	1909.723266	182.770966
183.863419	439.686205	353.686186
186.996185	1542.565200	314.342481
89.549703	1765.038461	490.822293
262.667656	739.941121	87.095043
306.070425	1330.739313	190.109679
5.422031	1113.295944	381.358423
153.234846	608.098612	447.665524
87.326990	1512.945393	150.177805
322.792007	89.528036	485.861430
193.490569	1734.453126	112.616852
129.361213	503.418107	76.730849
158.980650	126.331590	315.625404
133.770663	1148.591065	7.510030
249.827303	1744.927405	216.678183
270.725029	1014.023760	241.295135
113.537440	150.500930	8.977016
206.143360	1087.089922	196.091515
2.319094	859.570391	278.658690
308.596757	449.141021	462.506095
187.148500	1797.887248	377.561715
24.034506	568.643929	160.084317
339.120959	940.142458	226.311666
332.264889	1234.270276	190.508268
248.048647	1398.221603	57.020870
315.616007	1601.320446	124.075256
116.344614	1154.887691	65.653646
164.986758	1446.532426	426.336387
294.580666	1849.130018	66.973760
193.085269	1405.150363	81.943465
242.094811	815.843934	179.469914
160.815449	636.671336	195.471152
107.235452	216.035689	52.074387
8.762932	1471.085724	180.150756
86.171409	1874.835856	37.787170
127.430934	925.738271	443.461543
96.286738	187.510043	225.067339
9.887011	1626.587750	232.929874
253.124248	869.118909	66.411091
198.846636	1575.758236	208.621668
170.308853	1299.801608	417.071292
98.769374	97.645503	153.931350
68.269665	1786.682867	426.400098
172.724008	1454.804672	171.891059
247.361773	1340.985208	307.883827
129.927497	914.463527	218.643087
15.585267	1146.310782	160.740587
81.894374	864.184178	326.334657
296.230289	781.809324	202.212309
94.408582	1177.084609	437.210993
1.023258	826.981928	227.085865
108.145792	1451.044970	448.975289
38.629338	1397.815423	168.091291
40.083020	1269.232462	304.210670
260.343862	1561.013195	156.534454
138.051028	1880.383971	18.111950
92.820806	977.447635	466.131201
136.155309	1953.294191	33.033809
312.693906	365.558826	383.226886
168.881732	1310.881154	372.708714
353.474870	1308.013420	298.619409
101.107236	361.090976	300.961241
72.559400	109.209849	356.565474
